ER: (-1, 1443657601]
lowSpeed|227392140|true|1443703096|1443703125
lowSpeed|227392140|true|1443705705|1443706186
lowSpeed|227005550|true|1443701451|1443701475
lowSpeed|227005550|true|1443702230|1443702238
lowSpeed|227169310|true|1443704009|1443704039
lowSpeed|227169310|true|1443707311|1443708001
lowSpeed|227372000|true|1443700801|1443708001
lowSpeed|227392000|true|1443704910|1443705184
lowSpeed|227696930|true|1443701708|1443701858
lowSpeed|227696930|true|1443701889|1443701921
lowSpeed|227696930|true|1443702010|1443702039
lowSpeed|227696930|true|1443702128|1443702189
lowSpeed|227696930|true|1443702219|1443702400
lowSpeed|227696930|true|1443702488|1443702638
lowSpeed|227696930|true|1443702728|1443702878
lowSpeed|227696930|true|1443702938|1443702998
lowSpeed|227696930|true|1443703058|1443703118
lowSpeed|227696930|true|1443703178|1443703270
lowSpeed|227011870|true|1443703410|1443703441
lowSpeed|227011870|true|1443704010|1443704309
lowSpeed|227011870|true|1443707607|1443707638
lowSpeed|227229070|true|1443700801|1443708001
lowSpeed|227519920|true|1443702817|1443703055
lowSpeed|227519920|true|1443704166|1443704315
lowSpeed|227519920|true|1443704645|1443704825
lowSpeed|227519920|true|1443704976|1443705126
lowSpeed|227519920|true|1443707315|1443707465
lowSpeed|227519920|true|1443707917|1443708001
lowSpeed|227734750|true|1443700801|1443701169
lowSpeed|227734750|true|1443701231|1443701469
lowSpeed|227734750|true|1443701499|1443701739
lowSpeed|227734750|true|1443701799|1443701949
lowSpeed|227734750|true|1443702189|1443702430
lowSpeed|227734750|true|1443702548|1443702608
lowSpeed|227734750|true|1443703148|1443703178
lowSpeed|227734750|true|1443703237|1443703298
lowSpeed|227734750|true|1443703807|1443703837
lowSpeed|227734750|true|1443703927|1443703957
lowSpeed|227734750|true|1443703987|1443704376
lowSpeed|227734750|true|1443704527|1443705006
lowSpeed|227734750|true|1443705695|1443705726
lowSpeed|227734750|true|1443706954|1443706984
lowSpeed|227734750|true|1443707044|1443707074
lowSpeed|227734750|true|1443707884|1443708001
lowSpeed|269101930|true|1443700801|1443700812
lowSpeed|269101930|true|1443701231|1443701382
lowSpeed|269101930|true|1443701563|1443701652
lowSpeed|269101930|true|1443702043|1443702101
lowSpeed|269101930|true|1443704229|1443704259
lowSpeed|269101930|true|1443704290|1443704380
lowSpeed|269101930|true|1443704468|1443705128
lowSpeed|227751330|true|1443704300|1443704420
lowSpeed|227751330|true|1443704450|1443704480
lowSpeed|227751330|true|1443705140|1443705170
lowSpeed|227751330|true|1443706010|1443706731
lowSpeed|230061700|true|1443706714|1443707916
changingSpeed|227574020|true|1443701040|1443701052
changingSpeed|227574020|true|1443701502|1443701511
changingSpeed|227574020|true|1443701552|1443701562
changingSpeed|227574020|true|1443702001|1443702012
changingSpeed|227574020|true|1443702051|1443702072
changingSpeed|227574020|true|1443702111|1443702121
changingSpeed|227574020|true|1443702822|1443702832
changingSpeed|227574020|true|1443703711|1443703732
changingSpeed|227574020|true|1443703750|1443703771
changingSpeed|227574020|true|1443704472|1443704492
changingSpeed|227574020|true|1443704762|1443704772
changingSpeed|227574020|true|1443705251|1443705270
changingSpeed|227574020|true|1443705330|1443705342
changingSpeed|227574020|true|1443705372|1443705390
changingSpeed|227574020|true|1443705411|1443705431
changingSpeed|227574020|true|1443705482|1443705491
changingSpeed|227574020|true|1443705510|1443705531
changingSpeed|227574020|true|1443705911|1443705922
changingSpeed|227574020|true|1443706632|1443706642
changingSpeed|227592000|true|1443700801|1443708001
changingSpeed|227592820|true|1443707983|1443708001
changingSpeed|227705102|true|1443704843|1443705613
changingSpeed|228051000|true|1443701875|1443701896
changingSpeed|228051000|true|1443701976|1443701984
changingSpeed|228051000|true|1443702125|1443702135
changingSpeed|228051000|true|1443702225|1443702236
changingSpeed|228051000|true|1443703316|1443703325
changingSpeed|228051000|true|1443703575|1443703586
changingSpeed|228051000|true|1443703646|1443703655
changingSpeed|228051000|true|1443703706|1443703715
changingSpeed|228051000|true|1443704125|1443704136
changingSpeed|228051000|true|1443704786|1443704796
changingSpeed|228064900|true|1443700948|1443700968
changingSpeed|228064900|true|1443701008|1443701019
changingSpeed|228064900|true|1443701059|1443701068
changingSpeed|228064900|true|1443701098|1443701108
changingSpeed|228064900|true|1443701128|1443701158
changingSpeed|228064900|true|1443701179|1443701188
changingSpeed|228064900|true|1443701218|1443701229
changingSpeed|228064900|true|1443701278|1443701289
changingSpeed|228064900|true|1443701329|1443701349
changingSpeed|228064900|true|1443701378|1443701389
changingSpeed|228064900|true|1443701428|1443701438
changingSpeed|228064900|true|1443701458|1443701469
changingSpeed|228064900|true|1443701498|1443701509
changingSpeed|228064900|true|1443701529|1443701549
changingSpeed|228064900|true|1443701619|1443701629
changingSpeed|228064900|true|1443701739|1443701749
changingSpeed|228064900|true|1443701769|1443701778
changingSpeed|228064900|true|1443701859|1443701869
changingSpeed|228064900|true|1443701898|1443701908
changingSpeed|228064900|true|1443701948|1443701958
changingSpeed|228064900|true|1443701968|1443701979
changingSpeed|228064900|true|1443702030|1443702031
changingSpeed|228064900|true|1443702041|1443702045
changingSpeed|228064900|true|1443702065|1443702076
changingSpeed|228064900|true|1443702096|1443702098
changingSpeed|228064900|true|1443702103|1443702109
changingSpeed|228064900|true|1443702112|1443702116
changingSpeed|228064900|true|1443702136|1443702139
changingSpeed|228064900|true|1443702158|1443702162
changingSpeed|228064900|true|1443702172|1443702181
changingSpeed|228064900|true|1443702188|1443702193
changingSpeed|228064900|true|1443702202|1443702205
changingSpeed|228064900|true|1443702215|1443702218
changingSpeed|228064900|true|1443702226|1443702229
changingSpeed|228064900|true|1443702242|1443702245
changingSpeed|228064900|true|1443702258|1443702263
changingSpeed|228064900|true|1443702266|1443702268
changingSpeed|228064900|true|1443702275|1443702283
changingSpeed|228064900|true|1443702296|1443702309
changingSpeed|228064900|true|1443702789|1443702793
changingSpeed|228064900|true|1443702901|1443702905
changingSpeed|228064900|true|1443702909|1443702912
changingSpeed|228064900|true|1443702919|1443702939
changingSpeed|228064900|true|1443702948|1443702959
changingSpeed|228064900|true|1443702988|1443702998
changingSpeed|228064900|true|1443703004|1443703008
changingSpeed|228064900|true|1443703013|1443703020
changingSpeed|228064900|true|1443703031|1443703035
changingSpeed|228064900|true|1443703046|1443703056
changingSpeed|228064900|true|1443703062|1443703066
changingSpeed|228064900|true|1443703109|1443703119
changingSpeed|228064900|true|1443703258|1443703268
changingSpeed|228064900|true|1443703351|1443703355
changingSpeed|228064900|true|1443703364|1443703369
changingSpeed|228064900|true|1443703373|1443703399
changingSpeed|228064900|true|1443703461|1443703466
changingSpeed|228064900|true|1443703469|1443703472
changingSpeed|228064900|true|1443703519|1443703526
changingSpeed|228064900|true|1443703535|1443703549
changingSpeed|228064900|true|1443703811|1443703816
changingSpeed|228064900|true|1443703825|1443703830
changingSpeed|228064900|true|1443703832|1443703836
changingSpeed|228064900|true|1443703838|1443703849
changingSpeed|228064900|true|1443704089|1443704108
changingSpeed|228064900|true|1443704179|1443704183
changingSpeed|228064900|true|1443704196|1443704198
changingSpeed|228064900|true|1443704218|1443704229
changingSpeed|228064900|true|1443704239|1443704250
changingSpeed|228064900|true|1443704252|1443704254
changingSpeed|228064900|true|1443704272|1443704275
changingSpeed|228064900|true|1443704293|1443704301
changingSpeed|228064900|true|1443704318|1443704322
changingSpeed|228064900|true|1443704326|1443704338
changingSpeed|228064900|true|1443704351|1443704355
changingSpeed|228064900|true|1443704375|1443704378
changingSpeed|228064900|true|1443704396|1443704405
changingSpeed|228064900|true|1443704408|1443704412
changingSpeed|228064900|true|1443704646|1443704649
changingSpeed|228064900|true|1443704672|1443704674
changingSpeed|228064900|true|1443704711|1443704722
changingSpeed|228064900|true|1443704732|1443704734
changingSpeed|228064900|true|1443704756|1443704758
changingSpeed|228064900|true|1443704768|1443704778
changingSpeed|228064900|true|1443704879|1443704883
changingSpeed|228064900|true|1443705002|1443705006
changingSpeed|228064900|true|1443705023|1443705028
changingSpeed|228064900|true|1443705034|1443705038
changingSpeed|228064900|true|1443705325|1443705338
changingSpeed|228064900|true|1443705373|1443705376
changingSpeed|228064900|true|1443705392|1443705396
changingSpeed|228064900|true|1443705408|1443705412
changingSpeed|228064900|true|1443705418|1443705426
changingSpeed|228064900|true|1443705429|1443705445
changingSpeed|228064900|true|1443705459|1443705462
changingSpeed|228064900|true|1443705468|1443705475
changingSpeed|228064900|true|1443705483|1443705489
changingSpeed|228064900|true|1443705492|1443705495
changingSpeed|228064900|true|1443705504|1443705513
changingSpeed|228064900|true|1443705525|1443705528
changingSpeed|228064900|true|1443705549|1443705558
changingSpeed|228064900|true|1443706058|1443706062
changingSpeed|228064900|true|1443706076|1443706080
changingSpeed|228064900|true|1443706179|1443706182
changingSpeed|228064900|true|1443706185|1443706189
changingSpeed|228064900|true|1443706302|1443706306
changingSpeed|228064900|true|1443706830|1443706840
changingSpeed|228064900|true|1443706849|1443706859
changingSpeed|228064900|true|1443706909|1443706919
changingSpeed|228064900|true|1443706988|1443706998
changingSpeed|228064900|true|1443707188|1443707208
changingSpeed|228064900|true|1443707211|1443707216
changingSpeed|228064900|true|1443707218|1443707223
changingSpeed|228064900|true|1443707226|1443707228
changingSpeed|228064900|true|1443707235|1443707238
changingSpeed|228064900|true|1443707289|1443707292
changingSpeed|228064900|true|1443707298|1443707301
changingSpeed|228064900|true|1443707509|1443707516
changingSpeed|228064900|true|1443707526|1443707530
changingSpeed|228064900|true|1443707533|1443707540
changingSpeed|228064900|true|1443707621|1443707629
changingSpeed|228064900|true|1443707631|1443707641
changingSpeed|228064900|true|1443707659|1443707662
changingSpeed|228064900|true|1443707675|1443707679
changingSpeed|228064900|true|1443707841|1443707845
changingSpeed|228064900|true|1443707855|1443707858
changingSpeed|228064900|true|1443707958|1443707965
changingSpeed|228064900|true|1443707971|1443707975
changingSpeed|228138000|true|1443706716|1443708001
changingSpeed|228155700|true|1443705506|1443708001
changingSpeed|228190600|true|1443702507|1443702527
changingSpeed|228190600|true|1443703638|1443703668
changingSpeed|228190600|true|1443703748|1443703758
changingSpeed|228190600|true|1443704287|1443704298
changingSpeed|228190600|true|1443704878|1443704889
changingSpeed|228190600|true|1443705027|1443705048
changingSpeed|228190600|true|1443706577|1443706598
changingSpeed|228190600|true|1443706797|1443706817
changingSpeed|228190600|true|1443707798|1443707807
changingSpeed|228208700|true|1443700801|1443708001
changingSpeed|234056000|true|1443701558|1443701569
changingSpeed|234056000|true|1443701618|1443701629
changingSpeed|234056000|true|1443701858|1443701869
changingSpeed|234056000|true|1443702765|1443702775
changingSpeed|234056000|true|1443702782|1443702788
changingSpeed|234056000|true|1443702831|1443702838
changingSpeed|234056000|true|1443702856|1443702858
changingSpeed|234056000|true|1443702888|1443702898
changingSpeed|234056000|true|1443702921|1443702928
changingSpeed|234056000|true|1443703339|1443703353
changingSpeed|234056000|true|1443703356|1443703379
changingSpeed|234056000|true|1443703960|1443703962
changingSpeed|234056000|true|1443703965|1443703969
changingSpeed|234056000|true|1443703989|1443703992
changingSpeed|234056000|true|1443703996|1443704001
changingSpeed|234056000|true|1443704008|1443704018
changingSpeed|234056000|true|1443704022|1443704029
changingSpeed|234056000|true|1443704045|1443704049
changingSpeed|234056000|true|1443707948|1443707958
changingSpeed|311018500|true|1443706712|1443706990
changingSpeed|311018500|true|1443707611|1443707879
changingSpeed|228374000|true|1443700801|1443708001
changingSpeed|235054581|true|1443700801|1443708001
changingSpeed|226177000|true|1443700801|1443708001
changingSpeed|227008170|true|1443700801|1443708001
changingSpeed|227375000|true|1443700801|1443708001
changingSpeed|235080328|true|1443700801|1443708001
changingSpeed|244281000|true|1443700801|1443708001
changingSpeed|636010378|true|1443700801|1443708001
changingSpeed|227392140|true|1443705705|1443706065
changingSpeed|227392140|true|1443706186|1443706215
changingSpeed|227612860|true|1443707447|1443707458
changingSpeed|227612860|true|1443707468|1443707479
changingSpeed|227612860|true|1443707488|1443707522
changingSpeed|227612860|true|1443707531|1443707542
changingSpeed|230357000|true|1443707311|1443707317
changingSpeed|227005550|true|1443701043|1443701048
changingSpeed|227005550|true|1443701463|1443701468
changingSpeed|227005550|true|1443701481|1443701486
changingSpeed|227005550|true|1443701522|1443701535
changingSpeed|227005550|true|1443701552|1443701558
changingSpeed|227005550|true|1443701582|1443701588
changingSpeed|227005550|true|1443701592|1443701601
changingSpeed|227005550|true|1443701602|1443701606
changingSpeed|227005550|true|1443702230|1443702238
changingSpeed|227019400|true|1443702183|1443702203
changingSpeed|227019400|true|1443702214|1443702223
changingSpeed|227019400|true|1443702243|1443702253
changingSpeed|227019400|true|1443702343|1443702373
changingSpeed|227019400|true|1443702424|1443702433
changingSpeed|227169310|true|1443700801|1443704309
changingSpeed|227169310|true|1443706740|1443707011
changingSpeed|227169310|true|1443707639|1443708001
changingSpeed|227392000|true|1443704618|1443704625
changingSpeed|227392000|true|1443704638|1443704643
changingSpeed|227392000|true|1443704905|1443704910
changingSpeed|227392000|true|1443704945|1443704956
changingSpeed|227392000|true|1443705474|1443705488
changingSpeed|227392000|true|1443707396|1443707398
changingSpeed|227392000|true|1443707405|1443707409
changingSpeed|227397000|true|1443700801|1443708001
changingSpeed|227696930|true|1443701770|1443701858
changingSpeed|227696930|true|1443701921|1443701948
changingSpeed|227696930|true|1443702039|1443702128
changingSpeed|227696930|true|1443702189|1443702338
changingSpeed|227696930|true|1443702369|1443702400
changingSpeed|227696930|true|1443702609|1443702638
changingSpeed|227696930|true|1443702759|1443702791
changingSpeed|227696930|true|1443702821|1443702878
changingSpeed|227696930|true|1443702970|1443702998
changingSpeed|227696930|true|1443703058|1443703118
changingSpeed|227696930|true|1443703212|1443703239
changingSpeed|228174600|true|1443705316|1443705323
changingSpeed|228174600|true|1443705325|1443705330
changingSpeed|228174600|true|1443706016|1443706068
changingSpeed|228174600|true|1443706076|1443706215
changingSpeed|227011870|true|1443703441|1443704010
changingSpeed|227011870|true|1443704309|1443707306
changingSpeed|227011870|true|1443707638|1443707906
changingSpeed|227229070|true|1443703994|1443708001
changingSpeed|227519920|true|1443704825|1443704886
changingSpeed|227519920|true|1443705126|1443705365
changingSpeed|227519920|true|1443707917|1443708001
changingSpeed|227734750|true|1443704558|1443704588
changingSpeed|227734750|true|1443707044|1443707104
changingSpeed|227734750|true|1443707855|1443707884
changingSpeed|269101930|true|1443700812|1443700842
changingSpeed|269101930|true|1443701231|1443701264
changingSpeed|269101930|true|1443701352|1443701382
changingSpeed|269101930|true|1443701563|1443701622
changingSpeed|269101930|true|1443701652|1443701681
changingSpeed|269101930|true|1443704318|1443704350
changingSpeed|269101930|true|1443704499|1443704528
changingSpeed|269101930|true|1443704588|1443704619
changingSpeed|251322110|true|1443706421|1443706431
changingSpeed|251322110|true|1443707034|1443707037
changingSpeed|227751330|true|1443704180|1443704241
changingSpeed|227751330|true|1443704330|1443704360
changingSpeed|227751330|true|1443706701|1443706731
withinArea|226178000|fishing_27039|true|1443702819|1443703717
withinArea|227002330|nearCoast5k_27002|true|1443700801|1443708001
withinArea|227003050|nearCoast5k_27002|true|1443700801|1443708001
withinArea|227574020|nearCoast5k_27002|true|1443700801|1443708001
withinArea|228051000|nearCoast5k_27002|true|1443700801|1443708001
withinArea|228138000|fishing_27039|true|1443706702|1443706723
withinArea|228190600|fishing_27077|true|1443700801|1443702114
withinArea|228190600|fishing_27077|true|1443702118|1443702713
withinArea|228275600|natura_27725|true|1443700801|1443708001
withinArea|228791000|nearCoast5k_27002|true|1443700801|1443708001
withinArea|228947000|fishing_27039|true|1443706995|1443707001
withinArea|235013963|nearCoast5k_27002|true|1443700801|1443708001
withinArea|261283000|fishing_27039|true|1443700801|1443708001
withinArea|304091000|anchorage_27008|true|1443700801|1443708001
withinArea|311018500|nearCoast5k_27002|true|1443700801|1443708001
withinArea|311153000|nearCoast5k_27002|true|1443700801|1443708001
withinArea|228374000|fishing_27039|true|1443707294|1443707634
